id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
f1734772-bf1e-45b4-a641-e07811d08529,b4ps_v2,arm,cold,ecc256_sign,c#,25,1540.265617999978,53.58,62.90625,56.05459383815233
f1734772-bf1e-45b4-a641-e07811d08529,b4ps_v2,arm,cold,ecc256_sign,c#,26,1530.8370999999852,54.01,63.06640625,56.06692130205893
f1734772-bf1e-45b4-a641-e07811d08529,b4ps_v2,arm,cold,ecc256_sign,c#,27,1534.6132189999937,52.77,62.5625,55.60293736293048
f1734772-bf1e-45b4-a641-e07811d08529,b4ps_v2,arm,cold,ecc256_sign,c#,28,1516.5886479999813,53.06,62.94140625,55.80716463975567
f1734772-bf1e-45b4-a641-e07811d08529,b4ps_v2,arm,cold,ecc256_sign,c#,29,1595.7314309999902,54.65,63.06640625,56.74354291957552
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,0,1523.0481389999682,52.97,62.8125,55.39506863950357
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,1,1511.896782000008,53.07,62.5625,55.34074979385087
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,2,1504.528583000024,53.58,62.6875,55.57810472215668
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,3,1521.3489800000275,53.36,62.80859375,55.72848707791589
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,4,1524.1221360000168,53.54,63.1875,56.04855035642748
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,5,1516.1557769999945,53.3,62.55859375,55.111217178391925
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,6,1547.468250999998,52.43,62.70703125,55.75165234610905
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,7,1539.319173000024,53.17,62.77734375,55.7175904802605
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,8,1505.8147390000158,53.65,62.6875,55.56135639086595
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,9,1523.3230910000088,53.67,62.81640625,55.83914083318692
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,10,1523.1859289999647,53.2,62.68359375,55.5060841135781
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,11,1510.0354509999647,53.32,62.5625,55.603508752476415
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,12,1539.5259260000105,52.77,62.5625,55.73592187591369
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,13,1525.640008000039,53.2,62.6875,55.65805121844448
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,14,1538.0663550000122,52.77,62.28515625,55.583582453491445
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,15,1554.2461360000175,52.73,62.78125,55.80060876034258
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,16,1539.861900000005,53.07,62.5625,55.77615922114373
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,17,1506.881026999963,53.74,63.3125,56.18938038857622
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,18,1524.155783000026,53.2,62.8125,55.47270730225528
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,19,1512.4338169999874,53.31,62.69140625,55.63919295602485
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,20,1519.0754860000195,53.4,62.9375,55.69993660279986
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,21,1526.0328049999998,53.2,62.69140625,55.52914020784237
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,22,1544.6940019999715,53.25,62.5625,55.49345150011607
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,23,1532.7290840000387,53.26,62.65234375,55.49968788592876
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,24,1509.030767000013,52.82,62.40625,55.21356135585653
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,25,1550.024172999997,52.83,62.6875,55.7227705316117
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,26,1497.0606079999698,53.9,62.5703125,55.38203767548881
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,27,1485.689487000002,53.81,62.6875,55.43383135644769
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,28,1533.6252529999683,53.1,62.8125,55.86181025431638
0541b176-45b5-41fa-9805-ad3e17d2db26,b4ps_v2,arm,warm,ecc256_sign,c#,29,1569.164299000022,53.33,62.69140625,55.66042613595403
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,0,1699.9825500000156,51.55,63.0625,54.81216797285925
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,1,1532.873980999966,53.67,62.9453125,55.47231527741016
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,2,1515.5528239999967,56.2,63.6875,56.04341112647271
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,3,1475.9804319999716,54.07,63.03125,55.48890885687221
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,4,1503.2606670000064,53.32,62.8203125,55.48477795111707
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,5,1483.8787690000004,53.7,63.28125,55.41486065204327
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,6,1492.168352999954,53.86,63.1875,55.65768582612901
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,7,1475.9015170000112,53.48,62.98828125,55.47796545228515
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,8,1555.0124600000004,54.9,63.40234375,56.440677499570334
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,9,1484.2280750000327,53.56,62.6953125,55.19219813180061
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,10,1482.5683970000227,53.55,63.03125,55.44936527731449
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,11,1495.0053169999933,53.02,63.0625,55.596359743040686
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,12,1465.7322839999551,53.83,62.65625,55.41386533836646
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,13,1473.917561999997,54.17,63.1953125,55.50078734110973
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,14,1463.978843999996,54.36,62.9375,55.464266991488834
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,15,1571.0969009999758,53.67,63.0625,55.51963091053408
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,16,1512.4242800000047,53.31,63.0625,55.20357281033303
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,17,1514.3011599999454,54.05,63.15625,55.62128926507631
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,18,1498.2760439999652,53.85,63.0703125,55.33710324750307
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,19,1531.1377559999642,53.1,62.90625,55.5786459260248
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,20,1485.189687000002,53.78,62.8125,55.29419305505578
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,21,1550.2509820000228,53.47,63.03125,55.547063328826624
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,22,1518.3132420000334,53.31,62.78125,55.28518747017774
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,23,1479.4626500000163,53.79,63.1875,55.40291937155222
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,24,1475.671771000009,54.82,63.16015625,55.41472738357695
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,25,1478.7908089999746,53.57,62.9375,55.56427080507581
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,26,1498.3346460000462,54.09,62.90625,54.9976716273705
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,27,1502.2474029999555,54.91,63.55859375,56.33711053259796
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,28,1521.7967600000293,52.64,62.9375,55.27553985485869
0a39969d-bced-49d9-a9c0-17b09b2da9b4,b4ps_v2,arm,cold,ecc256_verify,c#,29,1506.1776819999864,54.32,63.03125,55.4118279970216
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,0,1516.9023369999763,53.63,62.828125,55.394734658504206
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,1,1492.0682609999858,53.85,63.0625,55.43145469391424
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,2,1495.5435150000085,53.76,63.1875,55.54541260315079
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,3,1469.5409060000202,54.16,63.19140625,55.455697080194575
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,4,1532.7397309999924,54.01,62.9375,55.228739836801786
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,5,1482.346717999974,53.63,62.90625,55.373859571674366
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,6,1488.992029000087,53.95,63.05078125,55.3195382967812
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,7,1492.720069000029,54.01,62.90625,55.29698922878716
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,8,1505.030536999925,54.0,63.0625,55.785645732665344
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,9,1468.9497089999577,53.83,62.80859375,55.157882403951824
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,10,1497.0591630000172,54.19,63.65625,55.91329073446157
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,11,1461.3316940000232,54.27,63.08203125,55.35711370079734
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,12,1467.204612000046,54.25,63.02734375,55.304793356891935
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,13,1484.1714780000077,54.04,63.0703125,55.73046587670099
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,14,1490.1239769999393,54.21,63.3125,55.48050349428208
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,15,1498.2207689999996,53.59,62.90625,55.52371343303651
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,16,1482.1486109999569,54.22,62.9375,55.28671114659368
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,17,1488.5340139999244,53.61,63.15625,55.63893578540488
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,18,1475.2505599999497,54.07,63.1875,55.2558951394863
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,19,1466.9099729999289,54.08,63.03125,55.27429115197886
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,20,1485.3993230000242,53.7,63.03125,55.455567157202736
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,21,1528.137382000068,54.08,62.8125,55.67604413875949
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,22,1539.9566559999585,53.73,63.0625,55.37680139894715
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,23,1544.678572999942,53.56,62.8125,55.44253712907257
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,24,1512.0236679999834,54.21,63.03125,55.306697483768666
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,25,1477.5885440000138,54.39,63.0703125,55.539510793472274
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,26,1502.5658989999329,54.33,63.4375,55.80112974305348
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,27,1500.0744600000644,54.01,62.9453125,55.1906060265869
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,28,1459.4740690000665,53.95,62.9375,55.368001141411646
5411da87-0ba7-499d-a154-8528636e9715,b4ps_v2,arm,warm,ecc256_verify,c#,29,1478.5585179999998,53.98,62.9375,55.3140062074002
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,0,1542.2502589999567,55.16,63.15625,56.4780891216992
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,1,1516.197060999957,52.96,62.40625,55.401886712659234
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,2,1585.786978000101,52.53,62.9375,55.66817162585421
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,3,1531.1504190000278,52.7,62.52734375,55.67610245841844
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,4,1536.4663010000186,53.1,62.56640625,55.53141751816034
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,5,1596.323139999981,54.77,63.43359375,56.72191115513456
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,6,1584.2289449999498,53.16,62.52734375,55.46924262470443
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,7,1538.500001999978,53.25,62.53125,55.53851831063942
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,8,1542.194041000016,52.85,62.6875,55.980783228999854
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,9,1531.0649299999568,53.68,63.15625,56.43489095261801
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,10,1508.9038710000295,53.07,62.78125,55.5830523255814
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,11,1526.4906239999618,53.52,62.5625,55.55383235821598
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,12,1510.7257099999742,53.15,62.6875,55.42758380304792
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,13,1513.7791490000154,52.9,62.56640625,55.6440272664284
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,14,1513.7726649999197,53.31,62.58203125,55.38967189636848
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,15,1562.8254380000044,52.96,62.8125,55.81046646385629
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,16,1520.583821999935,52.88,62.8125,55.565256971993605
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,17,1510.1364700000204,53.17,62.8125,55.72467775065492
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,18,1505.9699120000687,53.49,62.6875,55.63749361516736
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,19,1526.1656200000289,52.7,62.78125,55.61900859020452
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,20,1521.96652300006,53.39,62.6875,55.33335740526768
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,21,1506.6311630000655,53.73,62.80859375,55.5913164783879
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,22,1503.0564450000838,53.65,62.8125,55.35603968041819
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,23,1495.3988479999225,53.27,62.69140625,55.58264323976899
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,24,1506.9823239999778,53.48,62.4609375,55.685597108072095
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,25,1540.3056149999657,52.78,62.56640625,55.820158550730426
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,26,1506.709649999948,53.47,62.4375,55.558168777943365
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,27,1556.335472000001,52.58,62.44140625,55.66152961526764
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,28,1543.5008759999391,52.99,62.9375,55.781471219682025
6ded3375-d20b-4bd2-ac9c-c35e5c71ca36,b4ps_v2,arm,cold,ecc384_sign,c#,29,1489.9140169999328,52.93,62.78125,55.44423065404887
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,0,1547.3844870000448,52.75,62.56640625,55.558090313834086
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,1,1513.895046000016,53.4,62.8125,55.59121930704757
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,2,1492.3123429999805,54.03,62.78125,55.38385911840968
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,3,1499.2794600000252,53.51,62.9375,55.60139678384443
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,4,1518.4660110001005,53.55,62.6875,55.39268815532255
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,5,1492.725144000019,53.76,62.94140625,55.685478324684425
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,6,1506.7588639999483,53.16,62.6875,55.53354245663273
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,7,1550.6834579999804,52.59,62.78125,55.53916428633886
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,8,1521.582790000025,53.04,62.65625,55.69856830556624
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,9,1516.6345520000275,53.06,62.94140625,55.78382085217166
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,10,1513.3361529999547,53.22,62.94140625,55.453654444072086
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,11,1530.9155539999892,53.34,62.5625,55.53715868677072
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,12,1532.658375999972,52.69,62.8125,55.61842076558364
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,13,1585.5577160000394,52.06,62.8203125,55.85023879617079
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,14,1499.51742799999,53.42,62.6875,55.38239852178578
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,15,1499.0811080000412,53.42,62.28125,55.41702618717191
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,16,1496.3327899999967,54.85,63.1875,55.54353128194336
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,17,1551.2291920000507,53.23,62.90625,55.71581894795063
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,18,1513.2549260000587,54.04,62.9375,55.54778157634878
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,19,1568.6940660000346,52.88,62.65625,55.6533076386291
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,20,1544.480274999955,53.32,62.5625,55.44679073728962
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,21,1538.2843170000342,53.59,62.53125,55.30030733538587
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,22,1562.8987239999788,53.28,62.6875,56.023254476989855
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,23,1745.3063689999908,50.5,63.43359375,56.11279639859128
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,24,1510.1346190000413,53.48,62.5625,55.5000111537432
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,25,1519.0046959999108,52.89,62.65625,55.54553066526528
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,26,1512.8984179999634,53.8,62.5625,55.44655962290791
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,27,1512.009156999966,53.3,62.44140625,55.36188653692549
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,28,1791.9517420000377,49.23,62.94140625,56.12870611807551
83890932-ea7f-4504-aa90-016e647adbec,b4ps_v2,arm,warm,ecc384_sign,c#,29,1513.8415640000176,53.54,62.8125,55.40632956362129
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,0,1573.0111420000412,53.59,62.90625,55.17763148588242
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,1,1532.0536780000111,54.02,62.8125,55.08772721976229
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,2,1504.2575020000868,53.49,62.90625,55.36440404475043
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,3,1474.351118999948,53.56,62.9453125,55.319513429167685
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,4,1479.71987599999,54.16,62.9375,55.40563352135618
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,5,1482.7003560000094,53.87,62.8203125,55.22679495230406
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,6,1496.4698710000448,53.59,62.8125,55.40495230287673
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,7,1485.738057000049,53.63,63.03125,55.52148034480696
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,8,1468.5146200000645,54.27,63.0703125,55.53176780467941
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,9,1520.9260079999467,53.86,62.53125,55.35730694501256
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,10,1486.3879759999463,54.04,62.80859375,55.480285113378095
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,11,1486.9503360000635,53.95,62.8203125,55.56768142785934
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,12,1488.9711350000423,54.12,62.6953125,55.59431228112547
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,13,1483.729720000042,53.72,62.8125,55.46064630333497
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,14,1480.7825649999131,53.78,62.8203125,55.55628030987219
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,15,1518.806961999985,53.71,62.6875,55.47694487852341
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,16,1474.8880050000253,53.98,62.90625,55.52854719484458
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,17,1501.423098000032,53.51,62.9375,55.272357312098855
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,18,1469.69331899993,54.42,62.9375,55.58965691685063
7c183b8e-9cbd-4da6-9985-2ae9dce27b64,b4ps_v2,arm,cold,ecc384_verify,c#,19,1511.7787160000944,53.22,62.78125,55.217634782992754
